folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./범죄주의_전체,37.1915,127.0035,0,0,0,0.0
./범죄주의_전체,37.192,127.0035,0,0,0,0.0
./범죄주의_전체,37.1925,127.0035,0,28,87.13710714285712,24.0
./범죄주의_전체,37.193,127.0035,0,0,0,0.0
./범죄주의_전체,37.1935,127.0035,0,0,0,0.0
./범죄주의_전체,37.194,127.0035,0,0,0,0.0
./범죄주의_전체,37.1945,127.0035,0,0,0,0.0
./범죄주의_전체,37.195,127.0035,0,0,0,0.0
./범죄주의_전체,37.1955,127.0035,0,0,0,0.0
./범죄주의_전체,37.196,127.0035,0,0,0,0.0
./범죄주의_전체,37.1965,127.0035,0,0,0,0.0
./범죄주의_전체,37.197,127.0035,0,0,0,0.0
./범죄주의_전체,37.1975,127.0035,0,0,0,0.0
./범죄주의_전체,37.198,127.0035,0,0,0,0.0
./범죄주의_전체,37.1985,127.0035,0,0,0,0.0
./범죄주의_전체,37.199,127.0035,0,0,0,0.0
./범죄주의_전체,37.1995,127.0035,0,0,0,0.0
./범죄주의_전체,37.2,127.0035,0,0,0,0.0
./범죄주의_전체,37.2005,127.0035,0,0,0,0.0
./범죄주의_전체,37.201,127.0035,0,0,0,0.0
./범죄주의_전체,37.2015,127.0035,0,0,0,0.0
./범죄주의_전체,37.202,127.0035,0,0,0,0.0
./범죄주의_전체,37.2025,127.0035,0,1,107.461,1.0
./범죄주의_전체,37.203,127.0035,1,66,89.33043939393936,59.0
./범죄주의_전체,37.2035,127.0035,0,0,0,0.0
./범죄주의_전체,37.204,127.0035,0,0,0,0.0
./범죄주의_전체,37.2045,127.0035,0,0,0,0.0
./범죄주의_전체,37.205,127.0035,0,0,0,0.0
./범죄주의_전체,37.2055,127.0035,0,0,0,0.0
./범죄주의_전체,37.206,127.0035,0,0,0,0.0
./범죄주의_전체,37.2065,127.0035,0,0,0,0.0
./범죄주의_전체,37.207,127.0035,0,0,0,0.0
./범죄주의_전체,37.2075,127.0035,0,0,0,0.0
./범죄주의_전체,37.208,127.0035,0,0,0,0.0
./범죄주의_전체,37.2085,127.0035,0,0,0,0.0
./범죄주의_전체,37.209,127.0035,0,0,0,0.0
./범죄주의_전체,37.2095,127.0035,0,0,0,0.0
./범죄주의_전체,37.21,127.0035,0,0,0,0.0
./범죄주의_전체,37.2105,127.0035,0,0,0,0.0
./범죄주의_전체,37.211,127.0035,0,0,0,0.0
./범죄주의_전체,37.2115,127.0035,0,0,0,0.0
./범죄주의_전체,37.212,127.0035,0,0,0,0.0
./범죄주의_전체,37.2125,127.0035,0,0,0,0.0
./범죄주의_전체,37.213,127.0035,0,0,0,0.0
./범죄주의_전체,37.2135,127.0035,0,0,0,0.0
./범죄주의_전체,37.214,127.0035,0,0,0,0.0
./범죄주의_전체,37.2145,127.0035,0,0,0,0.0
./범죄주의_전체,37.215,127.0035,0,0,0,0.0
./범죄주의_전체,37.2155,127.0035,0,0,0,0.0
./범죄주의_전체,37.216,127.0035,0,0,0,0.0
./범죄주의_전체,37.2165,127.0035,0,0,0,0.0
./범죄주의_전체,37.217,127.0035,0,0,0,0.0
./범죄주의_전체,37.2175,127.0035,0,0,0,0.0
./범죄주의_전체,37.218,127.0035,0,0,0,0.0
./범죄주의_전체,37.2185,127.0035,0,0,0,0.0
./범죄주의_전체,37.219,127.0035,0,0,0,0.0
./범죄주의_전체,37.2195,127.0035,0,0,0,0.0
./범죄주의_전체,37.22,127.0035,0,0,0,0.0
./범죄주의_전체,37.2205,127.0035,0,0,0,0.0
./범죄주의_전체,37.221,127.0035,0,0,0,0.0
./범죄주의_전체,37.2215,127.0035,0,0,0,0.0
./범죄주의_전체,37.222,127.0035,0,0,0,0.0
./범죄주의_전체,37.2225,127.0035,0,0,0,0.0
./범죄주의_전체,37.223,127.0035,0,0,0,0.0
./범죄주의_전체,37.2235,127.0035,0,0,0,0.0
./범죄주의_전체,37.224,127.0035,0,0,0,0.0
./범죄주의_전체,37.2245,127.0035,0,0,0,0.0
./범죄주의_전체,37.225,127.0035,0,0,0,0.0
./범죄주의_전체,37.2255,127.0035,0,0,0,0.0
./범죄주의_전체,37.226,127.0035,0,0,0,0.0
./범죄주의_전체,37.2265,127.0035,0,0,0,0.0
./범죄주의_전체,37.227,127.0035,0,0,0,0.0
./범죄주의_전체,37.2275,127.0035,0,0,0,0.0
./범죄주의_전체,37.228,127.0035,0,0,0,0.0
./범죄주의_전체,37.2285,127.0035,0,0,0,0.0
./범죄주의_전체,37.229,127.0035,0,0,0,0.0
./범죄주의_전체,37.2295,127.0035,0,0,0,0.0
./범죄주의_전체,37.23,127.0035,0,0,0,0.0
./범죄주의_전체,37.2305,127.0035,0,0,0,0.0
./범죄주의_전체,37.231,127.0035,0,0,0,0.0
./범죄주의_전체,37.2315,127.0035,0,0,0,0.0
./범죄주의_전체,37.232,127.0035,0,0,0,0.0
./범죄주의_전체,37.2325,127.0035,0,0,0,0.0
./범죄주의_전체,37.233,127.0035,0,0,0,0.0
./범죄주의_전체,37.2335,127.0035,0,0,0,0.0
./범죄주의_전체,37.234,127.0035,0,0,0,0.0
./범죄주의_전체,37.2345,127.0035,0,0,0,0.0
./범죄주의_전체,37.235,127.0035,0,0,0,0.0
./범죄주의_전체,37.2355,127.0035,0,0,0,0.0
./범죄주의_전체,37.236,127.0035,0,0,0,0.0
./범죄주의_전체,37.2365,127.0035,0,0,0,0.0
./범죄주의_전체,37.237,127.0035,0,0,0,0.0
./범죄주의_전체,37.2375,127.0035,0,0,0,0.0
./범죄주의_전체,37.238,127.0035,0,0,0,0.0
./범죄주의_전체,37.2385,127.0035,0,0,0,0.0
./범죄주의_전체,37.239,127.0035,0,0,0,0.0
./범죄주의_전체,37.2395,127.0035,0,0,0,0.0
./범죄주의_전체,37.24,127.0035,0,0,0,0.0
./범죄주의_전체,37.2405,127.0035,0,0,0,0.0
./범죄주의_전체,37.241,127.0035,0,0,0,0.0
./범죄주의_전체,37.2415,127.0035,0,0,0,0.0
./범죄주의_전체,37.242,127.0035,0,0,0,0.0
./범죄주의_전체,37.2425,127.0035,0,0,0,0.0
./범죄주의_전체,37.243,127.0035,0,0,0,0.0
./범죄주의_전체,37.2435,127.0035,0,0,0,0.0
./범죄주의_전체,37.244,127.0035,0,0,0,0.0
./범죄주의_전체,37.2445,127.0035,0,0,0,0.0
./범죄주의_전체,37.245,127.0035,0,0,0,0.0
./범죄주의_전체,37.2455,127.0035,0,0,0,0.0
./범죄주의_전체,37.246,127.0035,0,0,0,0.0
./범죄주의_전체,37.2465,127.0035,0,0,0,0.0
./범죄주의_전체,37.247,127.0035,0,0,0,0.0
./범죄주의_전체,37.2475,127.0035,0,0,0,0.0
./범죄주의_전체,37.248,127.0035,0,0,0,0.0
./범죄주의_전체,37.2485,127.0035,0,0,0,0.0
./범죄주의_전체,37.249,127.0035,0,0,0,0.0
./범죄주의_전체,37.2495,127.0035,0,0,0,0.0
./범죄주의_전체,37.25,127.0035,0,0,0,0.0
./범죄주의_전체,37.2505,127.0035,0,0,0,0.0
./범죄주의_전체,37.251,127.0035,0,0,0,0.0
./범죄주의_전체,37.2515,127.0035,0,0,0,0.0
./범죄주의_전체,37.252,127.0035,0,0,0,0.0
./범죄주의_전체,37.2525,127.0035,0,0,0,0.0
./범죄주의_전체,37.253,127.0035,0,0,0,0.0
./범죄주의_전체,37.2535,127.0035,0,0,0,0.0
./범죄주의_전체,37.254,127.0035,0,0,0,0.0
./범죄주의_전체,37.2545,127.0035,0,0,0,0.0
./범죄주의_전체,37.255,127.0035,0,0,0,0.0
./범죄주의_전체,37.2555,127.0035,0,0,0,0.0
./범죄주의_전체,37.256,127.0035,0,0,0,0.0
./범죄주의_전체,37.2565,127.0035,0,0,0,0.0
./범죄주의_전체,37.257,127.0035,0,0,0,0.0
./범죄주의_전체,37.2575,127.0035,0,0,0,0.0
./범죄주의_전체,37.258,127.0035,0,0,0,0.0
./범죄주의_전체,37.2585,127.0035,0,0,0,0.0
./범죄주의_전체,37.259,127.0035,0,0,0,0.0
./범죄주의_전체,37.2595,127.0035,0,0,0,0.0
./범죄주의_전체,37.26,127.0035,0,0,0,0.0
./범죄주의_전체,37.2605,127.0035,0,0,0,0.0
./범죄주의_전체,37.261,127.0035,3,118,95.26834745762717,112.0
./범죄주의_전체,37.2615,127.0035,3,165,103.8989393939394,171.0
./범죄주의_전체,37.262,127.0035,2,64,113.57893750000011,73.0
./범죄주의_전체,37.2625,127.0035,3,75,135.88016,102.0
./범죄주의_전체,37.263,127.0035,2,77,128.56357142857138,99.0
./범죄주의_전체,37.2635,127.0035,3,138,103.79103623188394,143.0
./범죄주의_전체,37.264,127.0035,0,47,80.49523404255316,38.0
./범죄주의_전체,37.2645,127.0035,0,26,80.5986923076923,21.0
./범죄주의_전체,37.265,127.0035,0,0,0,0.0
./범죄주의_전체,37.2655,127.0035,0,0,0,0.0
./범죄주의_전체,37.266,127.0035,0,34,131.8687647058824,45.0
./범죄주의_전체,37.2665,127.0035,3,71,190.12704225352113,135.0
./범죄주의_전체,37.267,127.0035,5,130,241.93589999999978,315.0
./범죄주의_전체,37.2675,127.0035,5,146,241.62888356164396,353.0
./범죄주의_전체,37.268,127.0035,4,101,244.20659405940586,247.0
./범죄주의_전체,37.2685,127.0035,3,57,248.01445614035072,141.0
./범죄주의_전체,37.269,127.0035,1,21,251.26185714285717,53.0
./범죄주의_전체,37.2695,127.0035,4,112,246.30197321428565,276.0
./범죄주의_전체,37.27,127.0035,1,35,188.4865142857143,66.0
./범죄주의_전체,37.2705,127.0035,3,124,157.8425241935484,196.0
./범죄주의_전체,37.271,127.0035,1,47,113.94646808510637,54.0
./범죄주의_전체,37.2715,127.0035,1,72,90.29250000000002,65.0
./범죄주의_전체,37.272,127.0035,2,103,83.83531067961177,86.0
./범죄주의_전체,37.2725,127.0035,0,18,83.01366666666665,15.0
./범죄주의_전체,37.273,127.0035,3,126,96.37342857142866,121.0
./범죄주의_전체,37.2735,127.0035,3,105,137.99352380952377,145.0
./범죄주의_전체,37.274,127.0035,3,89,119.92652808988761,107.0
./범죄주의_전체,37.2745,127.0035,0,38,95.30663157894737,36.0
./범죄주의_전체,37.275,127.0035,0,36,101.06005555555558,36.0
./범죄주의_전체,37.2755,127.0035,0,27,83.34677777777777,23.0
./범죄주의_전체,37.276,127.0035,0,0,0,0.0
./범죄주의_전체,37.2765,127.0035,0,0,0,0.0
./범죄주의_전체,37.277,127.0035,0,0,0,0.0
./범죄주의_전체,37.2775,127.0035,2,91,105.12403296703302,96.0
./범죄주의_전체,37.278,127.0035,3,133,144.56011278195479,192.0
./범죄주의_전체,37.2785,127.0035,4,205,127.34242926829249,261.0
./범죄주의_전체,37.279,127.0035,4,155,159.4960193548391,247.0
./범죄주의_전체,37.2795,127.0035,3,65,156.08370769230766,101.0
./범죄주의_전체,37.28,127.0035,3,101,139.5703069306931,141.0
./범죄주의_전체,37.2805,127.0035,0,41,120.32987804878046,49.0
./범죄주의_전체,37.281,127.0035,1,65,94.03173846153847,61.0
./범죄주의_전체,37.2815,127.0035,0,29,96.52441379310345,28.0
./범죄주의_전체,37.282,127.0035,0,0,0,0.0
./범죄주의_전체,37.2825,127.0035,0,49,90.32810204081632,44.0
./범죄주의_전체,37.283,127.0035,0,0,0,0.0
./범죄주의_전체,37.2835,127.0035,0,0,0,0.0
./범죄주의_전체,37.284,127.0035,0,0,0,0.0
./범죄주의_전체,37.2845,127.0035,0,0,0,0.0
./범죄주의_전체,37.285,127.0035,0,0,0,0.0
./범죄주의_전체,37.2855,127.0035,0,0,0,0.0
./범죄주의_전체,37.286,127.0035,0,0,0,0.0
./범죄주의_전체,37.2865,127.0035,0,0,0,0.0
./범죄주의_전체,37.287,127.0035,0,0,0,0.0
./범죄주의_전체,37.2875,127.0035,2,43,168.11551162790695,72.0
./범죄주의_전체,37.288,127.0035,3,76,182.38777631578924,139.0
./범죄주의_전체,37.2885,127.0035,1,56,103.75869642857141,58.0
./범죄주의_전체,37.289,127.0035,0,4,83.86299999999999,3.0
./범죄주의_전체,37.2895,127.0035,2,92,105.90770652173909,97.0
./범죄주의_전체,37.29,127.0035,3,139,120.8594316546761,168.0
./범죄주의_전체,37.169,127.004,0,0,0,0.0
./범죄주의_전체,37.1695,127.004,0,0,0,0.0
./범죄주의_전체,37.17,127.004,0,0,0,0.0
./범죄주의_전체,37.1705,127.004,0,0,0,0.0
./범죄주의_전체,37.171,127.004,0,0,0,0.0
./범죄주의_전체,37.1715,127.004,0,0,0,0.0
./범죄주의_전체,37.172,127.004,0,0,0,0.0
./범죄주의_전체,37.1725,127.004,0,0,0,0.0
./범죄주의_전체,37.173,127.004,0,0,0,0.0
./범죄주의_전체,37.1735,127.004,0,0,0,0.0
./범죄주의_전체,37.174,127.004,0,0,0,0.0
./범죄주의_전체,37.1745,127.004,0,1,76.5,1.0
./범죄주의_전체,37.175,127.004,0,24,83.42037499999999,20.0
./범죄주의_전체,37.1755,127.004,0,0,0,0.0
./범죄주의_전체,37.176,127.004,0,0,0,0.0
./범죄주의_전체,37.1765,127.004,0,0,0,0.0
./범죄주의_전체,37.177,127.004,0,0,0,0.0
./범죄주의_전체,37.1775,127.004,0,0,0,0.0
./범죄주의_전체,37.178,127.004,0,0,0,0.0
./범죄주의_전체,37.1785,127.004,0,0,0,0.0
./범죄주의_전체,37.179,127.004,0,0,0,0.0
./범죄주의_전체,37.1795,127.004,0,0,0,0.0
./범죄주의_전체,37.18,127.004,0,0,0,0.0
./범죄주의_전체,37.1805,127.004,0,0,0,0.0
./범죄주의_전체,37.181,127.004,0,0,0,0.0
./범죄주의_전체,37.1815,127.004,0,0,0,0.0
./범죄주의_전체,37.182,127.004,0,0,0,0.0
./범죄주의_전체,37.1825,127.004,0,0,0,0.0
./범죄주의_전체,37.183,127.004,0,0,0,0.0
./범죄주의_전체,37.1835,127.004,0,0,0,0.0
./범죄주의_전체,37.184,127.004,0,0,0,0.0
./범죄주의_전체,37.1845,127.004,0,0,0,0.0
./범죄주의_전체,37.185,127.004,0,0,0,0.0
./범죄주의_전체,37.1855,127.004,0,0,0,0.0
./범죄주의_전체,37.186,127.004,0,0,0,0.0
./범죄주의_전체,37.1865,127.004,0,0,0,0.0
./범죄주의_전체,37.187,127.004,0,0,0,0.0
./범죄주의_전체,37.1875,127.004,0,0,0,0.0
./범죄주의_전체,37.188,127.004,0,0,0,0.0
./범죄주의_전체,37.1885,127.004,0,0,0,0.0
./범죄주의_전체,37.189,127.004,0,0,0,0.0
./범죄주의_전체,37.1895,127.004,0,0,0,0.0
./범죄주의_전체,37.19,127.004,0,0,0,0.0
./범죄주의_전체,37.1905,127.004,0,0,0,0.0
./범죄주의_전체,37.191,127.004,0,0,0,0.0
./범죄주의_전체,37.1915,127.004,0,0,0,0.0
./범죄주의_전체,37.192,127.004,0,0,0,0.0
./범죄주의_전체,37.1925,127.004,0,0,0,0.0
./범죄주의_전체,37.193,127.004,0,0,0,0.0
./범죄주의_전체,37.1935,127.004,0,0,0,0.0
./범죄주의_전체,37.194,127.004,0,0,0,0.0
./범죄주의_전체,37.1945,127.004,0,0,0,0.0
./범죄주의_전체,37.195,127.004,0,0,0,0.0
./범죄주의_전체,37.1955,127.004,0,0,0,0.0
./범죄주의_전체,37.196,127.004,0,0,0,0.0
./범죄주의_전체,37.1965,127.004,0,0,0,0.0
./범죄주의_전체,37.197,127.004,0,0,0,0.0
./범죄주의_전체,37.1975,127.004,0,0,0,0.0
./범죄주의_전체,37.198,127.004,0,0,0,0.0
./범죄주의_전체,37.1985,127.004,0,0,0,0.0
./범죄주의_전체,37.199,127.004,0,0,0,0.0
./범죄주의_전체,37.1995,127.004,0,0,0,0.0
./범죄주의_전체,37.2,127.004,0,0,0,0.0
./범죄주의_전체,37.2005,127.004,0,0,0,0.0
./범죄주의_전체,37.201,127.004,0,0,0,0.0
./범죄주의_전체,37.2015,127.004,0,0,0,0.0
./범죄주의_전체,37.202,127.004,0,0,0,0.0
./범죄주의_전체,37.2025,127.004,0,0,0,0.0
./범죄주의_전체,37.203,127.004,0,0,0,0.0
./범죄주의_전체,37.2035,127.004,0,0,0,0.0
./범죄주의_전체,37.204,127.004,0,0,0,0.0
./범죄주의_전체,37.2045,127.004,0,0,0,0.0
./범죄주의_전체,37.205,127.004,0,0,0,0.0
./범죄주의_전체,37.2055,127.004,0,0,0,0.0
./범죄주의_전체,37.206,127.004,0,0,0,0.0
./범죄주의_전체,37.2065,127.004,0,0,0,0.0
./범죄주의_전체,37.207,127.004,0,0,0,0.0
./범죄주의_전체,37.2075,127.004,0,0,0,0.0
./범죄주의_전체,37.208,127.004,0,0,0,0.0
./범죄주의_전체,37.2085,127.004,0,0,0,0.0
./범죄주의_전체,37.209,127.004,0,0,0,0.0
./범죄주의_전체,37.2095,127.004,0,0,0,0.0
./범죄주의_전체,37.21,127.004,0,0,0,0.0
./범죄주의_전체,37.2105,127.004,0,0,0,0.0
./범죄주의_전체,37.211,127.004,0,0,0,0.0
./범죄주의_전체,37.2115,127.004,0,0,0,0.0
./범죄주의_전체,37.212,127.004,0,0,0,0.0
./범죄주의_전체,37.2125,127.004,0,0,0,0.0
./범죄주의_전체,37.213,127.004,0,0,0,0.0
./범죄주의_전체,37.2135,127.004,0,0,0,0.0
./범죄주의_전체,37.214,127.004,0,0,0,0.0
./범죄주의_전체,37.2145,127.004,0,0,0,0.0
./범죄주의_전체,37.215,127.004,0,0,0,0.0
./범죄주의_전체,37.2155,127.004,0,0,0,0.0
./범죄주의_전체,37.216,127.004,0,0,0,0.0
./범죄주의_전체,37.2165,127.004,0,0,0,0.0
./범죄주의_전체,37.217,127.004,0,0,0,0.0
./범죄주의_전체,37.2175,127.004,0,0,0,0.0
./범죄주의_전체,37.218,127.004,0,0,0,0.0
./범죄주의_전체,37.2185,127.004,0,0,0,0.0
./범죄주의_전체,37.219,127.004,0,0,0,0.0
./범죄주의_전체,37.2195,127.004,0,0,0,0.0
./범죄주의_전체,37.22,127.004,0,0,0,0.0
./범죄주의_전체,37.2205,127.004,0,0,0,0.0
./범죄주의_전체,37.221,127.004,0,0,0,0.0
./범죄주의_전체,37.2215,127.004,0,0,0,0.0
./범죄주의_전체,37.222,127.004,0,0,0,0.0
./범죄주의_전체,37.2225,127.004,0,0,0,0.0
./범죄주의_전체,37.223,127.004,0,0,0,0.0
./범죄주의_전체,37.2235,127.004,0,0,0,0.0
./범죄주의_전체,37.224,127.004,0,0,0,0.0
./범죄주의_전체,37.2245,127.004,0,0,0,0.0
./범죄주의_전체,37.225,127.004,0,0,0,0.0
./범죄주의_전체,37.2255,127.004,0,0,0,0.0
./범죄주의_전체,37.226,127.004,0,0,0,0.0
./범죄주의_전체,37.2265,127.004,0,0,0,0.0
./범죄주의_전체,37.227,127.004,0,0,0,0.0
./범죄주의_전체,37.2275,127.004,0,0,0,0.0
./범죄주의_전체,37.228,127.004,0,0,0,0.0
./범죄주의_전체,37.2285,127.004,0,0,0,0.0
./범죄주의_전체,37.229,127.004,0,0,0,0.0
./범죄주의_전체,37.2295,127.004,0,0,0,0.0
./범죄주의_전체,37.23,127.004,0,0,0,0.0
./범죄주의_전체,37.2305,127.004,0,0,0,0.0
./범죄주의_전체,37.231,127.004,0,0,0,0.0
./범죄주의_전체,37.2315,127.004,0,0,0,0.0
./범죄주의_전체,37.232,127.004,0,0,0,0.0
./범죄주의_전체,37.2325,127.004,0,0,0,0.0
./범죄주의_전체,37.233,127.004,0,0,0,0.0
./범죄주의_전체,37.2335,127.004,0,0,0,0.0
./범죄주의_전체,37.234,127.004,0,0,0,0.0
./범죄주의_전체,37.2345,127.004,0,0,0,0.0
./범죄주의_전체,37.235,127.004,0,0,0,0.0
./범죄주의_전체,37.2355,127.004,0,0,0,0.0
./범죄주의_전체,37.236,127.004,0,0,0,0.0
./범죄주의_전체,37.2365,127.004,0,0,0,0.0
./범죄주의_전체,37.237,127.004,0,0,0,0.0
./범죄주의_전체,37.2375,127.004,0,0,0,0.0
./범죄주의_전체,37.238,127.004,0,0,0,0.0
./범죄주의_전체,37.2385,127.004,0,0,0,0.0
./범죄주의_전체,37.239,127.004,0,0,0,0.0
./범죄주의_전체,37.2395,127.004,0,0,0,0.0
./범죄주의_전체,37.24,127.004,0,0,0,0.0
./범죄주의_전체,37.2405,127.004,0,0,0,0.0
./범죄주의_전체,37.241,127.004,0,0,0,0.0
./범죄주의_전체,37.2415,127.004,0,0,0,0.0
./범죄주의_전체,37.242,127.004,0,0,0,0.0
./범죄주의_전체,37.2425,127.004,0,0,0,0.0
./범죄주의_전체,37.243,127.004,0,0,0,0.0
./범죄주의_전체,37.2435,127.004,0,0,0,0.0
./범죄주의_전체,37.244,127.004,0,0,0,0.0
./범죄주의_전체,37.2445,127.004,0,0,0,0.0
./범죄주의_전체,37.245,127.004,0,0,0,0.0
./범죄주의_전체,37.2455,127.004,0,0,0,0.0
./범죄주의_전체,37.246,127.004,0,0,0,0.0
./범죄주의_전체,37.2465,127.004,0,0,0,0.0
./범죄주의_전체,37.247,127.004,0,0,0,0.0
./범죄주의_전체,37.2475,127.004,0,0,0,0.0
./범죄주의_전체,37.248,127.004,0,0,0,0.0
./범죄주의_전체,37.2485,127.004,0,0,0,0.0
./범죄주의_전체,37.249,127.004,0,0,0,0.0
./범죄주의_전체,37.2495,127.004,0,0,0,0.0
./범죄주의_전체,37.25,127.004,0,0,0,0.0
./범죄주의_전체,37.2505,127.004,0,0,0,0.0
./범죄주의_전체,37.251,127.004,0,0,0,0.0
./범죄주의_전체,37.2515,127.004,0,0,0,0.0
./범죄주의_전체,37.252,127.004,0,0,0,0.0
./범죄주의_전체,37.2525,127.004,0,0,0,0.0
./범죄주의_전체,37.253,127.004,0,3,78.692,2.0
./범죄주의_전체,37.2535,127.004,0,3,81.20466666666667,2.0
./범죄주의_전체,37.254,127.004,0,13,82.78015384615385,11.0
./범죄주의_전체,37.2545,127.004,0,0,0,0.0
./범죄주의_전체,37.255,127.004,0,0,0,0.0
./범죄주의_전체,37.2555,127.004,0,0,0,0.0
./범죄주의_전체,37.256,127.004,0,0,0,0.0
./범죄주의_전체,37.2565,127.004,0,0,0,0.0
./범죄주의_전체,37.257,127.004,0,0,0,0.0
./범죄주의_전체,37.2575,127.004,0,0,0,0.0
./범죄주의_전체,37.258,127.004,0,0,0,0.0
./범죄주의_전체,37.2585,127.004,0,0,0,0.0
./범죄주의_전체,37.259,127.004,0,0,0,0.0
./범죄주의_전체,37.2595,127.004,0,0,0,0.0
./범죄주의_전체,37.26,127.004,0,0,0,0.0
./범죄주의_전체,37.2605,127.004,0,8,78.94837499999998,6.0
./범죄주의_전체,37.261,127.004,1,62,101.4049838709678,63.0
./범죄주의_전체,37.2615,127.004,4,132,182.44196969696955,241.0
./범죄주의_전체,37.262,127.004,3,68,173.26314705882345,118.0
./범죄주의_전체,37.2625,127.004,3,96,147.13753125000008,141.0
./범죄주의_전체,37.263,127.004,2,55,146.0695454545455,80.0
./범죄주의_전체,37.2635,127.004,3,128,101.3170937499999,130.0
./범죄주의_전체,37.264,127.004,0,0,0,0.0
./범죄주의_전체,37.2645,127.004,0,0,0,0.0
./범죄주의_전체,37.265,127.004,0,0,0,0.0
./범죄주의_전체,37.2655,127.004,0,0,0,0.0
./범죄주의_전체,37.266,127.004,1,44,141.06804545454546,62.0
./범죄주의_전체,37.2665,127.004,1,34,159.72897058823534,54.0
./범죄주의_전체,37.267,127.004,1,32,197.77465625000005,63.0
./범죄주의_전체,37.2675,127.004,4,145,201.54222068965484,292.0
./범죄주의_전체,37.268,127.004,0,11,237.96227272727273,26.0
./범죄주의_전체,37.2685,127.004,3,48,241.436,116.0
./범죄주의_전체,37.269,127.004,4,90,247.8024222222222,223.0
./범죄주의_전체,37.2695,127.004,5,144,238.17352777777796,343.0
./범죄주의_전체,37.27,127.004,3,56,196.13698214285705,110.0
./범죄주의_전체,37.2705,127.004,2,64,130.20276562500004,83.0
./범죄주의_전체,37.271,127.004,2,70,110.01705714285715,77.0
./범죄주의_전체,37.2715,127.004,0,25,122.16604000000002,31.0
./범죄주의_전체,37.272,127.004,2,69,117.20865217391294,81.0
./범죄주의_전체,37.2725,127.004,0,44,101.46088636363635,45.0
./범죄주의_전체,37.273,127.004,2,106,89.40475471698129,95.0
./범죄주의_전체,37.2735,127.004,2,60,123.61158333333329,74.0
./범죄주의_전체,37.274,127.004,0,44,85.02602272727272,37.0
./범죄주의_전체,37.2745,127.004,0,25,84.65472,21.0
